timestamp,timeus,DesR,R,DesP,P,DesY,Y,ErrRP,ErrYaw
1617985200.0999,138528733,0.58,0.53,-18.2,-18.21,114.42,114.41,0,0
1617985200.19986,138628693,0.59,0.57,-18.19,-18.22,114.42,114.4,0,0
1617985200.29982,138728653,0.61,0.6,-18.17,-18.21,114.42,114.4,0,0
1617985200.39978,138828613,0.6,0.61,-18.14,-18.19,114.43,114.4,0,0
1617985200.49974,138928573,0.59,0.61,-18.12,-18.15,114.43,114.4,0,0
1617985200.5997,139028533,0.59,0.6,-18.12,-18.13,114.43,114.41,0,0
1617985200.69966,139128493,0.6,0.6,-18.14,-18.14,114.43,114.41,0,0
1617985200.79962,139228453,0.61,0.61,-18.16,-18.17,114.44,114.42,0,0
1617985200.89958,139328413,0.6,0.61,-18.19,-18.2,114.44,114.42,0,0
1617985200.99954,139428373,0.57,0.59,-18.2,-18.23,114.44,114.43,0,0
1617985201.0995,139528333,0.55,0.56,-18.2,-18.24,114.44,114.43,0,0
1617985201.19946,139628293,0.54,0.53,-18.17,-18.22,114.44,114.44,0,0
1617985201.29942,139728253,0.57,0.53,-18.14,-18.19,114.44,114.44,0,0
1617985201.39938,139828213,0.61,0.55,-18.12,-18.15,114.45,114.44,0,0
1617985201.49934,139928173,0.62,0.58,-18.12,-18.13,114.45,114.44,0,0
1617985201.60013,140028966,0.61,0.59,-18.11,-18.12,114.45,114.45,0,0
1617985201.70009,140128926,0.57,0.58,-18.1,-18.1,114.45,114.45,0,0
1617985201.80005,140228886,0.54,0.54,-18.1,-18.1,114.45,114.45,0,0
1617985201.90001,140328846,0.53,0.52,-18.12,-18.12,114.45,114.45,0,0
1617985201.99997,140428806,0.54,0.52,-18.15,-18.15,114.45,114.44,0,0
1617985202.09993,140528766,0.55,0.53,-18.15,-18.16,114.45,114.44,0,0
1617985202.19989,140628726,0.56,0.54,-18.15,-18.17,114.45,114.44,0,0
1617985202.29985,140728686,0.58,0.56,-18.15,-18.17,114.45,114.44,0,0
1617985202.39981,140828646,0.57,0.57,-18.16,-18.16,114.45,114.44,0,0
1617985202.49977,140928606,0.58,0.58,-18.15,-18.16,114.45,114.43,0,0
1617985202.59973,141028566,0.58,0.58,-18.15,-18.16,114.45,114.43,0,0
1617985202.69969,141128526,0.57,0.58,-18.14,-18.15,114.44,114.43,0,0
1617985202.79965,141228486,0.55,0.56,-18.12,-18.14,114.44,114.43,0,0
1617985202.89961,141328446,0.56,0.55,-18.11,-18.12,114.44,114.43,0,0
1617985202.99957,141428406,0.56,0.55,-18.1,-18.11,114.44,114.42,0,0
1617985203.09953,141528366,0.55,0.55,-18.12,-18.12,114.44,114.42,0,0
1617985203.19949,141628326,0.54,0.54,-18.16,-18.15,114.44,114.43,0,0
1617985203.29945,141728286,0.52,0.52,-18.17,-18.18,114.44,114.43,0,0
1617985203.39941,141828246,0.52,0.51,-18.16,-18.18,114.44,114.43,0,0
1617985203.49937,141928206,0.54,0.52,-18.15,-18.17,114.44,114.43,0,0
1617985203.59933,142028166,0.56,0.53,-18.15,-18.16,114.44,114.43,0,0
1617985203.70012,142128959,0.58,0.56,-18.15,-18.16,114.44,114.43,0,0
1617985203.80008,142228919,0.6,0.58,-18.16,-18.17,114.44,114.42,0,0
1617985203.90004,142328879,0.62,0.6,-18.16,-18.18,114.44,114.42,0,0
1617985204,142428839,0.62,0.62,-18.16,-18.18,114.45,114.42,0,0
1617985204.09996,142528799,0.62,0.62,-18.15,-18.17,114.45,114.43,0,0
1617985204.19992,142628759,0.62,0.62,-18.11,-18.16,114.46,114.43,0,0
1617985204.29988,142728719,0.6,0.62,-18.09,-18.13,114.46,114.43,0,0
1617985204.39984,142828679,0.59,0.59,-18.08,-18.11,114.46,114.44,0,0
1617985204.4998,142928639,0.63,0.6,-18.08,-18.09,114.47,114.44,0,0
1617985204.59976,143028599,0.64,0.62,-18.08,-18.09,114.47,114.45,0,0
1617985204.69972,143128559,0.62,0.63,-18.09,-18.09,114.47,114.46,0,0
1617985204.79968,143228519,0.59,0.6,-18.1,-18.1,114.48,114.46,0,0
1617985204.89964,143328479,0.57,0.58,-18.09,-18.11,114.48,114.47,0,0
1617985204.9996,143428439,0.57,0.56,-18.11,-18.12,114.48,114.47,0,0
1617985205.09956,143528399,0.58,0.57,-18.11,-18.13,114.48,114.47,0,0
1617985205.19952,143628359,0.6,0.58,-18.1,-18.12,114.49,114.48,0,0
1617985205.29948,143728319,0.61,0.59,-18.09,-18.1,114.49,114.48,0,0
1617985205.39944,143828279,0.59,0.59,-18.09,-18.1,114.49,114.48,0,0
1617985205.4994,143928239,0.56,0.56,-18.1,-18.1,114.49,114.48,0,0
1617985205.59936,144028199,0.54,0.53,-18.11,-18.12,114.49,114.48,0,0
1617985205.69932,144128159,0.52,0.5,-18.1,-18.12,114.49,114.49,0,0
1617985205.80012,144228952,0.52,0.5,-18.09,-18.12,114.49,114.48,0,0
1617985205.90008,144328912,0.53,0.51,-18.1,-18.11,114.49,114.48,0,0
1617985206.00004,144428872,0.56,0.53,-18.1,-18.12,114.49,114.48,0,0
1617985206.1,144528832,0.6,0.57,-18.08,-18.1,114.5,114.48,0,0
1617985206.19996,144628792,0.6,0.59,-18.04,-18.08,114.5,114.48,0,0
1617985206.29992,144728752,0.6,0.6,-18.03,-18.05,114.5,114.48,0,0
1617985206.39988,144828712,0.61,0.6,-18.06,-18.05,114.51,114.48,0,0
1617985206.49984,144928672,0.62,0.61,-18.09,-18.08,114.51,114.48,0,0
1617985206.5998,145028632,0.62,0.61,-18.08,-18.09,114.51,114.49,0,0
1617985206.69976,145128592,0.6,0.6,-18.08,-18.1,114.51,114.49,0,0
1617985206.79972,145228552,0.6,0.59,-18.1,-18.11,114.52,114.5,0,0
1617985206.89968,145328512,0.6,0.58,-18.12,-18.13,114.52,114.5,0,0
1617985206.99964,145428472,0.58,0.58,-18.16,-18.16,114.52,114.51,0,0
1617985207.0996,145528432,0.56,0.56,-18.16,-18.18,114.52,114.51,0,0
1617985207.19956,145628392,0.56,0.54,-18.15,-18.17,114.53,114.51,0,0
1617985207.29952,145728352,0.57,0.54,-18.11,-18.14,114.53,114.52,0,0
1617985207.39948,145828312,0.58,0.55,-18.09,-18.11,114.53,114.52,0,0
1617985207.49944,145928272,0.6,0.58,-18.11,-18.1,114.53,114.52,0,0
1617985207.5994,146028232,0.61,0.6,-18.13,-18.11,114.53,114.52,0,0
1617985207.69936,146128192,0.63,0.63,-18.17,-18.14,114.53,114.52,0,0
1617985207.80015,146228985,0.62,0.63,-18.18,-18.18,114.54,114.52,0,0
1617985207.90011,146328945,0.6,0.61,-18.19,-18.2,114.54,114.52,0,0
1617985208.00007,146428905,0.59,0.59,-18.19,-18.21,114.54,114.52,0,0
1617985208.10003,146528865,0.58,0.58,-18.16,-18.2,114.54,114.52,0,0
1617985208.19999,146628825,0.58,0.57,-18.11,-18.17,114.54,114.53,0,0
1617985208.29995,146728785,0.59,0.56,-18.1,-18.13,114.54,114.53,0,0
1617985208.39991,146828745,0.6,0.57,-18.12,-18.11,114.54,114.54,0,0
1617985208.49987,146928705,0.63,0.6,-18.16,-18.14,114.54,114.54,0,0
1617985208.59983,147028665,0.65,0.63,-18.19,-18.18,114.54,114.54,0,0
1617985208.69979,147128625,0.63,0.63,-18.21,-18.22,114.54,114.54,0,0
1617985208.79975,147228585,0.61,0.61,-18.2,-18.23,114.54,114.53,0,0
1617985208.89971,147328545,0.59,0.59,-18.17,-18.21,114.54,114.53,0,0
1617985208.99967,147428505,0.58,0.56,-18.18,-18.2,114.54,114.53,0,0
1617985209.09963,147528465,0.57,0.55,-18.15,-18.18,114.53,114.53,0,0
1617985209.19959,147628425,0.57,0.54,-18.13,-18.16,114.53,114.52,0,0
1617985209.29955,147728385,0.6,0.54,-18.13,-18.14,114.53,114.52,0,0
1617985209.39951,147828345,0.63,0.58,-18.17,-18.15,114.53,114.52,0,0
1617985209.49947,147928305,0.64,0.62,-18.21,-18.19,114.53,114.52,0,0
1617985209.59943,148028265,0.64,0.63,-18.24,-18.24,114.53,114.52,0,0
1617985209.69939,148128225,0.62,0.62,-18.22,-18.25,114.53,114.51,0,0
1617985209.79935,148228185,0.6,0.59,-18.18,-18.22,114.53,114.51,0,0
1617985209.90014,148328978,0.59,0.58,-18.14,-18.17,114.53,114.51,0,0
1617985210.0001,148428938,0.57,0.56,-18.09,-18.12,114.53,114.51,0,0
1617985210.10006,148528898,0.56,0.54,-18.07,-18.08,114.52,114.51,0,0
1617985210.20002,148628858,0.55,0.53,-18.09,-18.08,114.52,114.51,0,0
1617985210.29998,148728818,0.55,0.52,-18.11,-18.09,114.52,114.51,0,0
1617985210.39994,148828778,0.55,0.53,-18.12,-18.13,114.52,114.51,0,0
1617985210.4999,148928738,0.57,0.55,-18.12,-18.14,114.52,114.5,0,0
1617985210.59986,149028698,0.6,0.58,-18.12,-18.14,114.52,114.5,0,0
1617985210.69982,149128658,0.63,0.61,-18.12,-18.14,114.52,114.5,0,0
1617985210.79978,149228618,0.64,0.63,-18.1,-18.13,114.52,114.5,0,0
1617985210.89974,149328578,0.65,0.66,-18.1,-18.11,114.52,114.5,0,0
1617985210.9997,149428538,0.63,0.65,-18.11,-18.1,114.52,114.5,0,0
1617985211.09966,149528498,0.59,0.63,-18.13,-18.12,114.52,114.5,0,0
1617985211.19962,149628458,0.54,0.57,-18.14,-18.15,114.52,114.5,0,0
1617985211.29958,149728418,0.52,0.53,-18.15,-18.17,114.51,114.5,0,0
1617985211.39954,149828378,0.52,0.51,-18.16,-18.18,114.51,114.5,0,0
1617985211.4995,149928338,0.51,0.5,-18.14,-18.16,114.51,114.5,0,0
1617985211.59946,150028298,0.51,0.49,-18.12,-18.14,114.51,114.49,0,0
1617985211.69942,150128258,0.51,0.49,-18.11,-18.13,114.5,114.49,0,0
1617985211.79938,150228218,0.52,0.49,-18.14,-18.14,114.5,114.48,0,0
1617985211.89934,150328178,0.53,0.52,-18.15,-18.16,114.49,114.48,0,0
1617985212.00013,150428971,0.53,0.52,-18.16,-18.18,114.49,114.47,0,0
1617985212.10009,150528931,0.53,0.53,-18.14,-18.18,114.49,114.47,0,0
1617985212.20005,150628891,0.56,0.54,-18.1,-18.14,114.49,114.47,0,0
1617985212.30001,150728851,0.57,0.56,-18.07,-18.1,114.48,114.46,0,0
1617985212.39997,150828811,0.56,0.56,-18.06,-18.08,114.48,114.46,0,0
1617985212.49993,150928771,0.52,0.54,-18.04,-18.05,114.48,114.46,0,0
1617985212.5999,151028731,0.48,0.49,-18.03,-18.04,114.48,114.46,0,0
1617985212.69985,151128691,0.47,0.45,-18.04,-18.04,114.48,114.46,0,0
1617985212.79981,151228651,0.5,0.44,-18.07,-18.06,114.48,114.46,0,0
1617985212.89977,151328611,0.52,0.47,-18.12,-18.09,114.48,114.46,0,0
1617985212.99973,151428571,0.53,0.5,-18.18,-18.16,114.48,114.46,0,0
1617985213.09969,151528531,0.55,0.53,-18.2,-18.21,114.48,114.46,0,0
1617985213.19965,151628491,0.6,0.57,-18.14,-18.21,114.48,114.46,0,0
1617985213.29961,151728451,0.67,0.64,-18.04,-18.12,114.49,114.47,0,0
1617985213.39957,151828411,0.68,0.68,-17.98,-18.03,114.49,114.47,0,0
1617985213.49953,151928371,0.67,0.68,-17.99,-17.98,114.5,114.48,0,0
1617985213.59949,152028331,0.65,0.66,-18.01,-17.99,114.5,114.48,0,0
1617985213.69945,152128291,0.6,0.63,-18.07,-18.03,114.51,114.49,0,0
1617985213.79941,152228251,0.54,0.56,-18.16,-18.12,114.51,114.49,0,0
1617985213.89937,152328211,0.5,0.5,-18.23,-18.22,114.51,114.5,0,0
1617985213.99933,152428171,0.5,0.46,-18.25,-18.29,114.51,114.5,0,0
1617985214.10013,152528964,0.52,0.47,-18.19,-18.28,114.51,114.5,0,0
1617985214.20009,152628924,0.55,0.49,-18.08,-18.19,114.51,114.5,0,0
1617985214.30005,152728884,0.61,0.56,-17.98,-18.05,114.51,114.5,0,0
1617985214.40001,152828844,0.63,0.61,-17.98,-17.97,114.52,114.5,0,0
1617985214.49997,152928804,0.64,0.64,-18,-17.96,114.52,114.5,0,0
1617985214.59993,153028764,0.62,0.64,-18.03,-17.99,114.52,114.5,0,0
1617985214.69989,153128724,0.6,0.62,-18.06,-18.03,114.53,114.5,0,0
1617985214.79985,153228684,0.58,0.59,-18.06,-18.07,114.53,114.5,0,0
1617985214.89981,153328644,0.56,0.57,-18.04,-18.07,114.53,114.5,0,0
1617985214.99977,153428604,0.56,0.55,-18.05,-18.07,114.53,114.51,0,0
1617985215.09973,153528564,0.58,0.56,-18.06,-18.08,114.54,114.51,0,0
1617985215.19969,153628524,0.59,0.57,-18.07,-18.09,114.54,114.52,0,0
1617985215.29965,153728484,0.59,0.58,-18.09,-18.1,114.54,114.52,0,0
1617985215.39961,153828444,0.57,0.57,-18.11,-18.13,114.54,114.53,0,0
1617985215.49957,153928404,0.55,0.55,-18.15,-18.17,114.54,114.53,0,0
1617985215.59953,154028364,0.58,0.55,-18.17,-18.2,114.55,114.54,0,0
1617985215.69949,154128324,0.61,0.57,-18.16,-18.2,114.55,114.54,0,0
1617985215.79945,154228284,0.61,0.6,-18.13,-18.17,114.55,114.54,0,0
1617985215.89941,154328244,0.6,0.61,-18.11,-18.13,114.55,114.54,0,0
1617985215.99937,154428204,0.57,0.59,-18.12,-18.13,114.55,114.54,0,0
1617985216.09933,154528164,0.54,0.55,-18.13,-18.14,114.55,114.54,0,0
1617985216.20012,154628957,0.54,0.52,-18.12,-18.14,114.55,114.54,0,0
1617985216.30008,154728917,0.55,0.52,-18.11,-18.13,114.55,114.54,0,0
1617985216.40004,154828877,0.56,0.53,-18.12,-18.13,114.56,114.54,0,0
1617985216.5,154928837,0.57,0.55,-18.14,-18.14,114.56,114.54,0,0
1617985216.59996,155028797,0.58,0.56,-18.15,-18.16,114.56,114.54,0,0
1617985216.69992,155128757,0.61,0.59,-18.16,-18.17,114.56,114.54,0,0
1617985216.79988,155228717,0.6,0.6,-18.15,-18.17,114.57,114.54,0,0
1617985216.89984,155328677,0.59,0.6,-18.12,-18.15,114.57,114.55,0,0
1617985216.9998,155428637,0.58,0.58,-18.09,-18.12,114.57,114.55,0,0
1617985217.09976,155528597,0.56,0.56,-18.08,-18.1,114.57,114.55,0,0
1617985217.19972,155628557,0.57,0.55,-18.09,-18.09,114.57,114.56,0,0
1617985217.29968,155728517,0.55,0.54,-18.11,-18.1,114.57,114.56,0,0
1617985217.39964,155828477,0.55,0.53,-18.13,-18.12,114.58,114.56,0,0
1617985217.4996,155928437,0.56,0.55,-18.15,-18.15,114.58,114.57,0,0
1617985217.59956,156028397,0.57,0.56,-18.14,-18.17,114.58,114.56,0,0
1617985217.69952,156128357,0.57,0.57,-18.1,-18.15,114.58,114.56,0,0
1617985217.79948,156228317,0.55,0.56,-18.07,-18.1,114.58,114.56,0,0
1617985217.89944,156328277,0.53,0.55,-18.07,-18.07,114.58,114.56,0,0
1617985217.9994,156428237,0.53,0.53,-18.07,-18.07,114.58,114.56,0,0
1617985218.09936,156528197,0.55,0.53,-18.08,-18.07,114.58,114.56,0,0
1617985218.19932,156628157,0.57,0.55,-18.1,-18.09,114.58,114.56,0,0
1617985218.30011,156728950,0.59,0.57,-18.12,-18.12,114.58,114.57,0,0
1617985218.40007,156828910,0.58,0.58,-18.13,-18.14,114.59,114.57,0,0
1617985218.50003,156928870,0.55,0.57,-18.12,-18.16,114.59,114.57,0,0
1617985218.59999,157028830,0.54,0.54,-18.11,-18.15,114.59,114.57,0,0
1617985218.69995,157128790,0.54,0.53,-18.1,-18.13,114.59,114.57,0,0
1617985218.79991,157228750,0.54,0.53,-18.09,-18.11,114.59,114.57,0,0
1617985218.89987,157328710,0.54,0.52,-18.09,-18.1,114.59,114.57,0,0
1617985218.99983,157428670,0.56,0.53,-18.09,-18.09,114.59,114.58,0,0
1617985219.09979,157528630,0.58,0.55,-18.08,-18.08,114.59,114.58,0,0
1617985219.19975,157628590,0.58,0.57,-18.08,-18.09,114.59,114.58,0,0
1617985219.29971,157728550,0.6,0.58,-18.09,-18.1,114.59,114.58,0,0
1617985219.39967,157828510,0.62,0.59,-18.1,-18.11,114.6,114.58,0,0
1617985219.49963,157928470,0.58,0.59,-18.19,-18.15,114.6,114.58,0,0
1617985219.59959,158028430,0.53,0.55,-18.29,-18.25,114.6,114.58,0,0
1617985219.69955,158128390,0.52,0.51,-18.29,-18.32,114.59,114.58,0,0
1617985219.79951,158228350,0.57,0.52,-18.14,-18.26,114.59,114.58,0,0
1617985219.89947,158328310,0.63,0.58,-17.99,-18.1,114.59,114.58,0,0
1617985219.99943,158428270,0.64,0.62,-17.92,-17.97,114.6,114.58,0,0
1617985220.09939,158528230,0.64,0.65,-17.93,-17.92,114.6,114.58,0,0
1617985220.19935,158628190,0.61,0.64,-17.98,-17.93,114.6,114.58,0,0
1617985220.30015,158728983,0.58,0.61,-18.05,-17.99,114.6,114.58,0,0
1617985220.40011,158828943,0.52,0.56,-18.19,-18.12,114.6,114.58,0,0
1617985220.50007,158928903,0.44,0.46,-18.31,-18.27,114.59,114.58,0,0
1617985220.60003,159028863,0.41,0.38,-18.35,-18.38,114.59,114.58,0,0
1617985220.69999,159128823,0.44,0.37,-18.27,-18.38,114.59,114.58,0,0
1617985220.79995,159228783,0.53,0.42,-17.97,-18.19,114.59,114.58,0,0
1617985220.89991,159328743,0.66,0.55,-17.62,-17.82,114.59,114.58,0,0
1617985220.99987,159428703,0.76,0.7,-17.36,-17.45,114.59,114.58,0,0
1617985221.09983,159528663,0.78,0.8,-17.15,-17.15,114.6,114.58,0,0
1617985221.19979,159628623,0.69,0.79,-17.05,-16.95,114.61,114.58,0,0
1617985221.29975,159728583,0.58,0.69,-17.02,-16.89,114.62,114.58,0,0
1617985221.39971,159828543,0.51,0.57,-16.91,-16.85,114.63,114.59,0,0
1617985221.49967,159928503,0.5,0.5,-16.67,-16.72,114.63,114.6,0,0
1617985221.59963,160028463,0.53,0.49,-16.33,-16.45,114.64,114.61,0,0
1617985221.69959,160128423,0.55,0.51,-15.97,-16.09,114.65,114.62,0,0
1617985221.79955,160228383,0.54,0.52,-15.63,-15.7,114.65,114.63,0,0
1617985221.89951,160328343,0.56,0.53,-15.3,-15.32,114.67,114.64,0,0
1617985221.99947,160428303,0.58,0.56,-14.98,-14.97,114.68,114.66,0,0
1617985222.09943,160528263,0.59,0.57,-14.6,-14.62,114.69,114.67,0,0
1617985222.19939,160628223,0.57,0.58,-14.21,-14.23,114.71,114.68,0,0
1617985222.29935,160728183,0.54,0.57,-13.79,-13.82,114.72,114.7,0,0
1617985222.40014,160828976,0.52,0.53,-13.38,-13.4,114.74,114.71,0,0
1617985222.5001,160928936,0.54,0.51,-12.92,-12.95,114.76,114.72,0,0
1617985222.60006,161028896,0.57,0.53,-12.42,-12.47,114.78,114.74,0,0
1617985222.70002,161128856,0.63,0.58,-11.88,-11.93,114.81,114.76,0,0
1617985222.79998,161228816,0.65,0.63,-11.32,-11.37,114.84,114.78,0,0
1617985222.89994,161328776,0.66,0.66,-10.77,-10.79,114.88,114.81,0,0
1617985222.9999,161428736,0.64,0.66,-10.13,-10.18,114.93,114.85,0,0
1617985223.09986,161528696,0.6,0.64,-9.46,-9.51,114.97,114.89,0,0
1617985223.19982,161628656,0.56,0.59,-8.83,-8.84,115.02,114.94,0,0.01
1617985223.29978,161728616,0.56,0.56,-8.26,-8.22,115.07,114.99,0,0.01
1617985223.39974,161828576,0.61,0.57,-7.7,-7.65,115.13,115.05,0,0.01
1617985223.4997,161928536,0.64,0.62,-7.16,-7.11,115.19,115.11,0,0.01
1617985223.59966,162028496,0.61,0.63,-6.64,-6.59,115.26,115.18,0,0.01
1617985223.69962,162128456,0.61,0.62,-6.08,-6.07,115.33,115.25,0,0
1617985223.79958,162228416,0.62,0.62,-5.47,-5.51,115.41,115.32,0,0
1617985223.89954,162328376,0.61,0.62,-4.84,-4.89,115.49,115.4,0,0
1617985223.9995,162428336,0.57,0.59,-4.19,-4.24,115.58,115.48,0,0
1617985224.09946,162528296,0.53,0.55,-3.55,-3.57,115.67,115.57,0,0
1617985224.19942,162628256,0.52,0.51,-2.93,-2.93,115.77,115.67,0,0
1617985224.29938,162728216,0.52,0.5,-2.26,-2.29,115.88,115.77,0,0
1617985224.39934,162828176,0.51,0.5,-1.54,-1.59,115.94,115.88,0,0
1617985224.50013,162928969,0.52,0.5,-0.75,-0.84,115.94,115.98,0,0.01
1617985224.60009,163028929,0.52,0.5,0.06,-0.02,115.94,116.06,0,0.01
1617985224.70005,163128889,0.53,0.5,0.98,0.86,115.94,116.1,0,0.01
1617985224.80001,163228849,0.53,0.5,2.04,1.87,115.94,116.12,0,0.01
1617985224.89997,163328809,0.54,0.51,3.24,3.07,115.94,116.11,0,0.01
1617985224.99993,163428769,0.52,0.51,4.23,4.22,115.94,116.07,0,0.01
1617985225.09989,163528729,0.48,0.49,4.89,5.12,115.94,116.02,0,0.01
1617985225.19985,163628689,0.44,0.45,5.23,5.62,115.94,115.96,0,0.01
1617985225.29981,163728649,0.39,0.39,5.3,5.76,115.94,115.89,0,0.01
1617985225.39977,163828609,0.35,0.33,5.22,5.62,115.94,115.84,0,0.01
1617985225.49973,163928569,0.32,0.29,5.11,5.36,115.94,115.81,0,0.01
1617985225.59969,164028529,0.28,0.26,5.01,5.09,115.94,115.79,0,0.01
1617985225.69965,164128489,0.25,0.23,4.91,4.89,115.94,115.78,0,0.01
1617985225.79961,164228449,0.2,0.19,4.81,4.73,115.94,115.79,0,0
1617985225.89957,164328409,0.18,0.15,4.7,4.61,115.94,115.81,0,0
1617985225.99953,164428369,0.14,0.12,4.52,4.46,115.94,115.84,0,0
1617985226.09949,164528329,0.13,0.1,4.32,4.29,115.94,115.87,0,0
1617985226.19945,164628289,0.12,0.08,4.07,4.05,115.94,115.89,0,0
1617985226.29941,164728249,0.1,0.07,3.78,3.78,115.94,115.92,0,0
1617985226.39937,164828209,0.07,0.06,3.46,3.45,115.94,115.93,0,0
1617985226.49933,164928169,0.03,0.03,3.13,3.11,115.94,115.95,0,0
1617985226.60013,165028962,0.01,0,2.84,2.78,115.94,115.95,0,0
1617985226.70009,165128922,0.02,0,2.56,2.48,115.94,115.95,0,0
1617985226.80005,165228882,0.01,0,2.31,2.21,115.94,115.95,0,0
1617985226.90001,165328842,0,0,2.05,1.98,115.94,115.94,0,0
1617985226.99997,165428802,-0.04,-0.02,1.8,1.74,115.94,115.93,0,0
1617985227.09993,165528762,-0.06,-0.05,1.58,1.5,115.94,115.93,0,0
1617985227.19989,165628722,-0.05,-0.08,1.38,1.3,115.94,115.92,0,0
1617985227.29985,165728682,-0.04,-0.07,1.18,1.12,115.94,115.91,0,0
1617985227.39981,165828642,-0.02,-0.05,1,0.95,115.94,115.9,0,0
1617985227.49977,165928602,-0.01,-0.03,0.86,0.81,115.94,115.9,0,0
1617985227.59973,166028562,0,-0.01,0.74,0.68,115.94,115.9,0,0
1617985227.69969,166128522,0.02,0.01,0.61,0.58,115.94,115.9,0,0
1617985227.79965,166228482,0.04,0.03,0.49,0.46,115.94,115.9,0,0
1617985227.89961,166328442,0.06,0.05,0.37,0.35,115.94,115.9,0,0
1617985227.99957,166428402,0.11,0.09,0.27,0.25,115.94,115.9,0,0
1617985228.09953,166528362,0.13,0.12,0.22,0.18,115.94,115.9,0,0
1617985228.19949,166628322,0.16,0.15,0.16,0.13,115.94,115.91,0,0
1617985228.29945,166728282,0.19,0.18,0.13,0.1,115.94,115.91,0,0
1617985228.39941,166828242,0.19,0.19,0.11,0.08,115.94,115.91,0,0
1617985228.49937,166928202,0.2,0.2,0.09,0.07,115.94,115.91,0,0
1617985228.59933,167028162,0.19,0.19,0.07,0.06,115.94,115.91,0,0
1617985228.70012,167128955,0.2,0.19,0.04,0.04,115.94,115.91,0,0
1617985228.80008,167228915,0.23,0.21,0.01,0.01,115.94,115.91,0,0
1617985228.90004,167328875,0.22,0.22,-0.04,-0.02,115.94,115.91,0,0
1617985229,167428835,0.21,0.2,-0.13,-0.1,115.94,115.9,0,0
1617985229.09996,167528795,0.2,0.19,-0.17,-0.16,115.94,115.9,0,0
1617985229.19992,167628755,0.2,0.18,-0.14,-0.18,115.94,115.9,0,0
1617985229.29988,167728715,0.24,0.2,-0.09,-0.14,115.94,115.91,0,0
1617985229.39984,167828675,0.34,0.27,0.01,-0.05,115.94,115.91,0,0
1617985229.4998,167928635,0.43,0.38,0.09,0.06,115.94,115.91,0,0
1617985229.59976,168028595,0.49,0.47,0.11,0.12,115.94,115.91,0,0
1617985229.69972,168128555,0.48,0.51,0.1,0.14,115.94,115.91,0,0
1617985229.79968,168228515,0.43,0.47,0.1,0.12,115.94,115.91,0,0
1617985229.89964,168328475,0.35,0.4,0.09,0.11,115.94,115.91,0,0
1617985229.9996,168428435,0.27,0.3,0.06,0.07,115.94,115.91,0,0
1617985230.09956,168528395,0.24,0.23,0.04,0.04,115.94,115.91,0,0
1617985230.19952,168628355,0.25,0.2,-0.02,0,115.94,115.9,0,0
1617985230.29948,168728315,0.27,0.21,-0.01,-0.04,115.94,115.9,0,0
1617985230.39944,168828275,0.33,0.26,0.08,0,115.94,115.9,0,0
1617985230.4994,168928235,0.4,0.34,0.17,0.11,115.94,115.9,0,0
1617985230.59936,169028195,0.46,0.42,0.22,0.19,115.94,115.9,0,0
1617985230.69932,169128155,0.47,0.46,0.24,0.24,115.94,115.91,0,0
1617985230.80011,169228948,0.44,0.46,0.23,0.24,115.94,115.91,0,0
1617985230.90007,169328908,0.4,0.42,0.23,0.24,115.94,115.91,0,0
1617985231.00003,169428868,0.35,0.36,0.24,0.23,115.94,115.91,0,0
1617985231.09999,169528828,0.34,0.31,0.27,0.25,115.94,115.91,0,0
1617985231.19995,169628788,0.35,0.3,0.3,0.27,115.94,115.91,0,0
1617985231.29991,169728748,0.36,0.33,0.33,0.31,115.94,115.91,0,0
1617985231.39987,169828708,0.39,0.36,0.33,0.33,115.94,115.91,0,0
1617985231.49983,169928668,0.41,0.4,0.33,0.34,115.94,115.91,0,0
1617985231.59979,170028628,0.41,0.42,0.32,0.33,115.94,115.91,0,0
1617985231.69975,170128588,0.39,0.41,0.33,0.33,115.94,115.91,0,0
1617985231.79971,170228548,0.38,0.38,0.33,0.32,115.94,115.91,0,0
1617985231.89967,170328508,0.39,0.37,0.34,0.32,115.94,115.91,0,0
1617985231.99963,170428468,0.39,0.37,0.34,0.31,115.94,115.91,0,0
1617985232.09959,170528428,0.36,0.36,0.32,0.31,115.94,115.91,0,0
1617985232.19955,170628388,0.27,0.3,0.19,0.24,115.94,115.91,0,0
1617985232.29951,170728348,0.2,0.21,0.06,0.1,115.94,115.92,0,0
1617985232.39947,170828308,0.17,0.14,0.01,0,115.94,115.92,0,0
1617985232.49943,170928268,0.19,0.13,0.02,-0.04,115.94,115.92,0,0
1617985232.59939,171028228,0.29,0.19,0.19,0.02,115.94,115.92,0,0
1617985232.69935,171128188,0.4,0.32,0.46,0.28,115.94,115.92,0,0
1617985232.80014,171228981,0.47,0.44,0.62,0.54,115.94,115.92,0,0
1617985232.9001,171328941,0.48,0.5,0.63,0.68,115.94,115.92,0,0
1617985233.00006,171428901,0.44,0.48,0.58,0.68,115.94,115.92,0,0
1617985233.10002,171528861,0.35,0.41,0.45,0.58,115.94,115.92,0,0
1617985233.19998,171628821,0.24,0.28,0.24,0.36,115.94,115.92,0,0
1617985233.29994,171728781,0.2,0.18,0.12,0.15,115.94,115.92,0,0
1617985233.3999,171828741,0.2,0.14,0.11,0.04,115.94,115.91,0,0
1617985233.49986,171928701,0.21,0.15,0.19,0.07,115.94,115.91,0,0
